learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3100.0,8.182862027,2.4798571925643416E-8,3100.0,99.61290322580645,99.20213690043911,-500.00000000003445,99.06759906759905,99.60177022218555,99.53234606391271,99.66978536048433,99.64723950745773,99.84362783424551,99.45085118066996,99.55634241348528,99.22299922299922,99.88968560397133,3100.0,15832.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,8.567077669,2.6416752828670045E-8,3200.0,99.625,99.23595074588319,-500.00000000001774,99.13482335976927,99.61861910964454,99.56616052060737,99.66978536048433,99.65290927416383,99.85496736765772,99.45085118066996,99.58435253522286,99.27901946647441,99.88968560397133,3200.0,16280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,8.96056442,2.8073980376064365E-8,3300.0,99.63636363636364,99.26520442346937,-500.0,99.1930060524546,99.63319775290924,99.59541469993258,99.66978536048433,99.65781233813755,99.86477349560514,99.45085118066996,99.60859532384174,99.32750504371216,99.88968560397133,3300.0,16280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,9.364180368,2.8129111883828627E-8,3400.0,99.6470588235294,99.29076214213474,-499.9999999999812,99.2438563327032,99.64593603498226,99.6209728363866,99.66978536048433,99.66209436804239,99.87333755541482,99.45085118066996,99.629782940612,99.36988027725268,99.88968560397133,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,9.790365973,2.9543897894850624E-8,3500.0,99.65714285714286,99.3132827146392,-500.00000000001944,99.28867812685239,99.65716174835096,99.64349376114082,99.66978536048433,99.66586632886982,99.88088147706968,99.45085118066996,99.64845868817416,99.407231772377,99.88968560397133,3500.0,12832.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,10.204838064,3.09197991675035E-8,3600.0,99.66666666666667,99.33327715576036,-500.00000000002,99.32848349188585,99.66712920267273,99.66348850252383,99.66978536048433,99.66921423564133,99.88757729061271,99.45085118066996,99.6650442569381,99.44040290990486,99.88968560397133,3600.0,12832.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,10.619934667,3.229777359990403E-8,3700.0,99.67567567567568,99.35114792745836,-500.0,99.33774834437087,99.67603872327247,99.68135953266065,99.66978536048433,99.67220579257021,99.89356040447046,99.45085118066996,99.67987194877952,99.4700582935877,99.88968560397133,3700.0,12832.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,11.043361662,3.3703401997923436E-8,3800.0,99.68421052631578,99.36721630961107,-499.99999999997897,99.33774834437085,99.68405025386558,99.69742813918305,99.66978536048433,99.67489501933953,99.8989388580091,99.45085118066996,99.69320717038023,99.49672873678914,99.88968560397133,3800.0,12832.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,11.46698931,3.520789162003953E-8,3900.0,99.6923076923077,99.38174188674938,-499.99999999997834,99.33774834437085,99.69129304355067,99.71195391262603,99.66978536048433,99.67732554223494,99.90379990379991,99.45085118066996,99.70526445986778,99.52084331576425,99.88968560397133,3900.0,13728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,11.89438629,3.672576781147677E-8,4000.0,99.7,99.39493667886289,-500.0000000000666,99.33774834437085,99.69787267293059,99.72514887769124,99.66978536048433,99.67953297904539,99.90821477742084,99.45085118066996,99.71621911657185,99.54275262917238,99.88968560397133,4000.0,13728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,12.342364981,3.8316738784973405E-8,4100.0,99.70731707317073,99.40697555847353,-500.0,99.33774834437085,99.7038762347516,99.73718791064388,99.66978536048433,99.68154669608312,99.91224221149628,99.45085118066996,99.7262157796857,99.56274595540009,99.88968560397133,4100.0,13728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,12.775308324,3.98543125707801E-8,4200.0,99.71428571428571,99.41800404487188,-499.9999999999534,99.33774834437085,99.70937621086591,99.74821653378095,99.66978536048433,99.68339112207101,99.91593106347206,99.45085118066996,99.73537485058223,99.58106409719313,99.88968560397133,4200.0,13728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,13.214123545,4.1412739999060414E-8,4300.0,99.72093023255813,99.4281442149362,-500.0000000000239,99.33774834437085,99.7144334128508,99.75835682641964,99.66978536048433,99.68508674402598,99.919322307382,99.45085118066996,99.74379736571706,99.5979091274628,99.88968560397133,4300.0,13728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,13.667155264,4.3021656515587945E-8,4400.0,99.72727272727273,99.43749924094358,-499.99999999995117,99.33774834437087,99.71909923990688,99.76771196283393,99.66978536048433,99.6866508714517,99.92245056223342,99.45085118066996,99.75156873936486,99.61345187475841,99.88968560397133,4400.0,13728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,14.135676107,4.468558177959381E-8,4500.0,99.73333333333333,99.44615691359246,-499.99999999997505,99.33774834437085,99.72341743207024,99.77636973537085,99.66978536048433,99.6880982293794,99.92534527808884,99.45085118066996,99.75876167061239,99.62783773725344,99.88968560397133,4500.0,13728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,14.590046319,4.6299251878276056E-8,4600.0,99.73913043478261,99.45419240548283,-499.99999999997453,99.33774834437085,99.72742544562107,99.78440531800217,99.66978536048433,99.68944142336844,99.92803166606693,99.45085118066996,99.76543842451886,99.64119124506638,99.88968560397133,4600.0,13728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4601.0,14.595642292,4.631912565975347E-8,4601.0,99.73918713323191,99.45426984523611,-500.00000000005105,99.33774834437087,99.7274640723923,99.78448275862071,99.66978536048433,99.6894543673134,99.92805755395683,99.45085118066996,99.76550277329126,99.64131994261119,99.88968560397133,4601.0,13728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
