learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1100.0,2.898675994,2.5227866825345495E-8,1100.0,70.45454545454545,0.0,-238.5416666666666,0.0,?,82.66666666666667,?,?,70.45454545454545,?,50.0,100.0,0.0,1100.0,53720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1200.0,3.035464922,2.7128877604222967E-8,1200.0,70.08333333333333,0.0,-206.83760683760676,0.0,?,82.41058304752573,?,?,70.08333333333333,?,50.0,100.0,0.0,1200.0,53720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1300.0,3.141958446,2.8611726157152E-8,1300.0,67.76923076923077,0.0,-235.20000000000005,0.0,?,80.7886290692343,?,?,67.76923076923077,?,50.0,100.0,0.0,1300.0,53824.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1400.0,3.245797086,3.007243573743437E-8,1400.0,65.85714285714286,0.0,-229.6551724137932,0.0,?,79.41429801894918,?,?,65.85714285714286,?,50.0,100.0,0.0,1400.0,54376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,3.333248397,3.1318369063445274E-8,1500.0,64.33333333333333,0.0,-198.88268156424593,0.0,?,78.29614604462475,?,?,64.33333333333333,?,50.0,100.0,0.0,1500.0,55072.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,3.420458635,3.2573863120600594E-8,1600.0,62.875,0.0,-166.36771300448424,0.0,?,77.20644666155026,?,?,62.875,?,50.0,100.0,0.0,1600.0,55648.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,3.503457922,3.378058811029421E-8,1700.0,61.588235294117645,0.0,-172.08333333333326,0.0,?,76.22861303239898,?,?,61.588235294117645,?,50.0,100.0,0.0,1700.0,56200.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,3.582707486,3.493935656560587E-8,1800.0,61.111111111111114,0.0,-146.47887323943655,0.0,?,75.86206896551725,?,?,61.111111111111114,?,50.0,100.0,0.0,1800.0,56520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,3.662602607,3.6118642747060725E-8,1900.0,59.578947368421055,0.0,-154.30463576158942,0.0,?,74.67018469656993,?,?,59.578947368421055,?,50.0,100.0,0.0,1900.0,57056.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,3.741083684,3.7278356432945796E-8,2000.0,59.599999999999994,0.0,-141.9161676646706,0.0,?,74.68671679197995,?,?,59.599999999999994,?,50.0,100.0,0.0,2000.0,57120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,3.831245446,3.861216821850797E-8,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,57184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,3.938957255,4.0205607356137306E-8,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,57184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,4.069671994,4.2147998192954E-8,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,57440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,4.215708977,4.4329559118460055E-8,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,57744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,4.362610995,4.6535291377510894E-8,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,58040.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,4.521625414,4.893210593073734E-8,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,58264.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,4.688352115,5.146345533832081E-8,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,58688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,4.855904535,5.4007341329960376E-8,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,58688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,5.022103171,5.6539272464513796E-8,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,58888.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,5.224298275,5.963046709676585E-8,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,59096.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,5.374256768,6.192305914994538E-8,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,59096.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,5.501427985,6.38754343063488E-8,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,59344.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,5.589147515,6.522231548294219E-8,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,59352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,5.677006536,6.523431649608952E-8,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,5.799530747,6.615505388627036E-8,3500.0,58.34285714285714,23.97353092964743,-199.99999999999991,0.9510869565217399,66.87459998888676,65.91865357643759,46.4364437913299,70.65787392598405,50.24946543121882,91.06628242074927,63.47587578252294,95.78804347826086,31.163708086785007,3500.0,29048.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,5.904753698,6.695666533507615E-8,3600.0,59.30555555555556,25.456673281432852,-197.16024340770795,3.3003300330032888,67.4329690078316,66.39137416838724,48.43365012319606,70.94216730292679,50.87904360056259,91.005291005291,64.25457653679038,95.51155115511551,32.99760191846523,3600.0,29448.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,6.005249201,6.772247003738045E-8,3700.0,59.162162162162154,24.648886210073613,-204.0241448692154,3.2030749519538695,66.13915223572283,65.69807037457434,49.5492487479132,68.7806432956084,50.87904360056259,86.6822429906542,63.69304808445935,92.69698910954516,34.68910705937354,3700.0,29456.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,6.170233871,6.907496622979849E-8,3800.0,59.60526315789474,25.382871704079708,-196.33204633204642,3.1545741324921233,66.14730343318914,65.37333634107827,51.53141774550046,68.29604735152488,50.87780898876404,85.71428571428571,64.12964373963014,91.41955835962146,36.839729119638825,3800.0,31688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,6.341291753,7.098031463198571E-8,3900.0,59.794871794871796,25.347571073746376,-193.0841121495328,4.215027489309709,65.82792154996791,65.34040671971708,52.13675213675214,67.74952975365964,51.1950121233114,84.3040473840079,64.01231356951797,90.28711056811241,37.73751657092355,3900.0,43056.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,6.469631542,7.24337476634255E-8,4000.0,60.550000000000004,27.03920902734898,-194.95327102803728,3.6041539401344016,66.6718705462367,65.19629466254962,54.47201384881708,68.30153180002073,51.018294787711426,85.58476881233001,65.11816383251156,90.28711056811241,39.94921709691071,4000.0,43776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,6.612644818,7.407437086880415E-8,4100.0,61.4390243902439,28.71583592534479,-194.41340782122904,4.0072859744990925,67.45113202945183,65.26038233355307,56.673061112633604,68.79560656734569,51.13636363636363,86.45484949832776,66.15820039697125,90.1639344262295,42.152466367713004,4100.0,44344.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,6.785824641,7.620012402111872E-8,4200.0,61.92857142857143,29.448293597966845,-192.32175502742223,4.1366906474820215,67.61100082128189,65.06445269827397,58.1742087365943,68.66037690130179,51.18597456170505,86.13477924089852,66.59321831634219,89.26858513189448,43.91785150078989,4200.0,47448.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,6.962243421,7.841346519340659E-8,4300.0,62.76744186046511,30.988335491942298,-192.15328467153284,4.131736526946097,68.3459111393601,65.05129884304736,60.16421995521274,69.11309822799198,51.185159738921335,87.04103671706264,67.59556931763849,89.22155688622755,45.96958174904943,4300.0,48496.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,7.130027326,8.053479424359691E-8,4400.0,62.81818181818182,30.694731782912292,-193.18996415770607,4.215456674473066,67.87812469308142,64.63467358408992,60.804983229516054,68.43062604579144,51.233721727210416,85.62753036437248,67.33447355509081,87.52927400468384,47.13967310549777,4400.0,48872.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,7.279555996,8.242965083232564E-8,4500.0,62.955555555555556,30.587042174282363,-197.14795008912648,4.25043078690406,67.556269198222,64.23514267324609,61.58100944918184,67.91204265649384,51.26712328767123,84.55696202531645,67.20420392224788,85.98506605399196,48.423341790503805,4500.0,48984.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,7.396771425,8.391769619008526E-8,4600.0,63.58695652173913,31.620105623640626,-198.04270462633454,4.121350887235272,68.0185975534635,64.12508031698437,63.03244316927831,68.166671969417,51.23203285420944,85.10131108462456,67.871165049654,85.68975386376646,50.05257623554154,4600.0,49072.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,7.479496371,8.497370726695285E-8,4700.0,63.59574468085106,31.229409529178387,-202.83185840707972,4.359977641140288,67.56327855954464,63.72694509221964,63.463591714712784,67.5960061799208,51.33196721311475,83.86004514672686,67.53058261496886,84.01341531581889,51.04774991411885,4700.0,49344.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,7.564476947,8.6075396324303E-8,4800.0,63.9375,31.611775338163184,-199.99999999999991,4.628099173553737,67.63689364634553,63.5808962760362,64.2871879513101,67.55150664758756,51.42954390742002,83.6734693877551,67.7224967814278,83.25068870523415,52.19430485762145,4800.0,50112.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,7.663857326,8.759289009106035E-8,4900.0,64.46938775510203,32.38337640366971,-198.6277873070327,4.915346805024575,67.95654893724834,63.53926701570681,65.35323383084578,67.73768143727217,51.528532608695656,83.94683026584867,68.17683538935808,82.85090114691425,53.5027696318019,4900.0,59024.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5000.0,7.750232267,8.897579348064339E-8,5000.0,64.98,33.11490057917684,-196.27749576988157,4.785209352909206,68.27305474832399,63.406478578892376,66.42377756471716,67.90841112104873,51.49355057705364,84.32327166504382,68.64163552568269,82.4904839586732,54.79278709269219,5000.0,61888.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5100.0,7.838990833,9.042625106420989E-8,5100.0,65.47058823529412,33.77748598216015,-196.9645868465429,4.913606911447078,68.54280109052809,63.32014163715892,67.38284867568068,68.05410717672302,51.54289589691421,84.56531845653184,69.03856435327538,82.07343412526998,56.00369458128078,5100.0,63168.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,7.924807111,9.185739908356841E-8,5200.0,66.0576923076923,34.654129676736574,-195.64489112227815,4.9030172413793,68.96612578919562,63.29798294863798,68.43140761938831,68.33827124882316,51.540805960040636,85.1357365376057,69.60562407193534,82.00431034482759,57.20693779904307,5200.0,64464.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,8.008923992,9.326177325715621E-8,5300.0,66.66037735849056,35.54127406800491,-193.0348258706468,5.1020408163265145,69.39093858125264,63.33264162689355,69.43435391800726,68.63288440329313,51.606357795062564,85.65941101152369,70.16592528441524,81.95488721804512,58.37696335078534,5300.0,64536.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,8.091843099,9.466159487096593E-8,5400.0,66.87037037037037,35.66352756147148,-193.76026272578005,5.042462845010618,69.36839239617946,63.12100597814884,69.9277189443604,68.5460534436134,51.60094371418942,85.49116317303739,70.21070194126214,81.26326963906581,59.15813424345847,5400.0,65256.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,8.175462341,9.607617800617176E-8,5500.0,67.23636363636363,36.08567550431117,-193.0081300813008,5.057955742887263,69.52982609192601,63.01313628899835,70.5939947780679,68.6217207884005,51.61398789509079,85.62945368171022,70.46228854242666,80.87460484720759,60.049972237645754,5500.0,65392.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,8.265780692,9.760408968138404E-8,5600.0,67.82142857142858,36.91738347669534,-192.05834683954606,5.157894736842126,69.93819043595305,63.04347826086957,71.50537634408603,68.90633195646473,51.64650537634409,86.16615853658537,71.00142247510668,80.89473684210526,61.108108108108105,5600.0,65392.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,8.369546985,9.935971437070104E-8,5700.0,68.24561403508773,37.49702388417012,-188.67623604465712,5.876235049401968,70.18318090958088,63.16646316646316,72.09374036386062,69.09695494752994,51.889000334336345,86.30490956072352,71.3041039512907,80.70722828913156,61.90097961344983,5700.0,65400.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5800.0,8.483892587,1.0129906367846246E-7,5800.0,68.58620689655173,37.84711623346797,-185.13302034428781,6.0340381640020855,70.29966665862514,63.07255776246454,72.66726672667268,69.14953323870145,51.95325542570952,86.3458110516934,71.48870650675705,80.24755028365136,62.72986272986273,5800.0,65560.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,8.60002479,1.0326967587905418E-7,5900.0,68.94915254237289,38.337112434820334,-183.1530139103555,6.863243518047797,70.49454532269421,63.212851405622494,73.13782991202345,69.3137726358623,52.240292067706605,86.38725320401801,71.7162445543432,80.02033553634978,63.412153572336635,5900.0,65592.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6000.0,8.753444463,1.0591523779650322E-7,6000.0,69.25,38.72071436922304,-180.82191780821907,7.14645193759438,70.6593678159357,63.23968918111176,73.57112161581435,69.43229985278325,52.34168865435356,86.52291105121293,71.93058769366945,79.86914947156517,63.99202591577373,6000.0,66656.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6100.0,8.912513236,1.0866282147440851E-7,6100.0,69.42622950819673,38.9464562057749,-177.94336810730255,7.992106561420832,70.71793721419975,63.366725594185816,73.76564917709946,69.50361974839781,52.64360313315927,86.36363636363636,71.9754405629574,79.57572767636903,64.37515344954579,6100.0,66768.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6200.0,9.081215794,1.1161765913016887E-7,6200.0,69.53225806451613,38.9593305425374,-174.16545718432522,8.523002421307488,70.64510747197603,63.313264711594485,73.94842090746104,69.44661585157732,52.853437094682235,86.03979460847239,71.88569203427892,78.93462469733656,64.83675937122129,6200.0,67704.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6300.0,9.251642704,1.1460657881905428E-7,6300.0,69.71428571428572,39.12494154517636,-172.961373390558,9.012875536480696,70.67032695449286,63.30769230769231,74.21621621621621,69.46923230377013,53.045439896873994,85.89302471066625,71.91368519726866,78.49308536003815,65.33428503449916,6300.0,67792.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6400.0,9.432055432,1.177713749415655E-7,6400.0,70.09375,39.67163949470663,-170.72135785007072,9.674374705049539,70.91679415492459,63.45933562428407,74.68923565194393,69.67881471712491,53.286309714652134,86.07131971959768,72.19955951861662,78.4332232184993,65.96589581873394,6400.0,67808.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6500.0,9.556318436,1.199799974831587E-7,6500.0,70.41538461538461,40.198415242454885,-169.32773109243706,10.76566125290023,71.14732626315565,63.73750707146898,75.01624009354295,69.9062821263188,53.6848792884371,86.12768496420048,72.43323125228615,78.42227378190255,66.44418872266974,6500.0,68704.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6600.0,9.641694304,1.2149921580435295E-7,6600.0,70.54545454545455,40.33681907971831,-169.25207756232692,11.232876712328757,71.17564001916597,63.77189713007827,75.18509063058464,69.94165499423244,53.8727959697733,86.01051401869158,72.45394961637624,78.12785388127854,66.78004535147393,6600.0,68784.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6700.0,9.724969192,1.2298966560921529E-7,6700.0,70.73134328358209,40.555302792566536,-168.26265389876875,11.785874943769697,71.24084541530078,63.82586238701345,75.42298533650835,70.00932014547926,54.09631019387117,85.92233009708737,72.51647371264596,77.82276203328836,67.21018539200358,6700.0,69184.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6800.0,9.817203293,1.248777410242417E-7,6800.0,71.02941176470588,40.929602955742276,-166.57645466847094,12.171199286669642,71.39680072028503,63.86647101980925,75.82228767795779,70.13713432502693,54.253661576815205,86.02060707323865,72.70254196338625,77.61925991975033,67.78582400702217,6800.0,79128.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6900.0,9.901570239,1.2663131223710875E-7,6900.0,71.43478260869566,41.446875565084866,-165.9919028340081,12.20489977728288,71.648149942319,63.8680109990834,76.38106650689035,70.31823822911126,54.26791277258567,86.36856368563686,73.0293359871202,77.59465478841871,68.4640171858217,6900.0,80344.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7000.0,9.984555887,1.2842865057696072E-7,7000.0,71.47142857142858,41.32882016995881,-166.62216288384514,12.373848179025911,71.52640262149676,63.71070325277122,76.49758738378252,70.22168219287546,54.37344913151365,86.06991525423729,72.88052439786419,76.91970162351909,68.84134717220928,7000.0,83720.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7100.0,10.063032524,1.3015074421149784E-7,7100.0,71.78873239436619,41.721706343918015,-166.3563829787234,12.609075043629996,71.7029010047768,63.73347818214739,76.91598478736891,70.36098825837416,54.47229959764779,86.24967691910054,73.09699439270791,76.78883071553228,69.40515806988353,7100.0,84824.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7200.0,10.144295981,1.3195165115435714E-7,7200.0,72.04166666666667,42.08087801002725,-167.33067729083655,12.668112798264646,71.88945215503942,63.78845116028062,77.23108245673565,70.50238919949122,54.48678549477566,86.51799290420679,73.33218854069959,76.91973969631236,69.74463738508683,7200.0,85664.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7300.0,10.230832334,1.3390881367693142E-7,7300.0,72.05479452054794,42.02404297041522,-169.48480845442526,12.708600770218245,71.83647958597554,63.713980789754544,77.27779015370906,70.46077210460773,54.52054794520548,86.40099626400996,73.2669766541987,76.6367137355584,69.89723957283901,7300.0,87424.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7400.0,10.324553781,1.3592354311960442E-7,7400.0,72.39189189189189,42.4219656190787,-169.88110964332893,12.580231065468558,72.03551281088008,63.68000000000001,77.73297002724796,70.59629640148826,54.47080291970803,86.72178988326849,73.53463180358801,76.6367137355584,70.43254987161762,7400.0,83096.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7500.0,10.433267267,1.385624983627308E-7,7500.0,72.73333333333333,42.83989087273341,-169.43346508563906,12.569474134245409,72.24309627140163,63.68318238323566,78.17269719287012,70.74504271214003,54.465370595382744,87.02471482889734,73.80596606293179,76.65669089354425,70.95524123231932,7500.0,93832.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7600.0,10.556988864,1.415665347429241E-7,7600.0,73.09210526315789,43.26831175665134,-169.43346508563894,12.569474134245395,72.45380568779932,63.68318238323566,78.62890584178076,70.89563794393092,54.465370595382744,87.3259052924791,74.0820044469622,76.65669089354425,71.50731800038017,7600.0,93856.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7700.0,10.668283443,1.442815039662334E-7,7700.0,73.4155844155844,43.63657871218526,-169.69696969696983,12.483967507481825,72.63690597805133,63.660571631457486,79.04167093273267,71.02005434439597,54.43230115361263,87.6078075351793,74.32909157622558,76.65669089354425,72.00149225890692,7700.0,94296.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7800.0,10.813512451,1.4782608807194358E-7,7800.0,73.75641025641025,44.03196178584542,-169.6969696969697,12.48396750748181,72.83118971910689,63.660571631457486,79.462225343634,71.15756202820445,54.43230115361263,87.88282290279628,74.58544121677761,76.65669089354425,72.51419154001098,7800.0,94344.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7900.0,10.975344178,1.5178794982367507E-7,7900.0,74.07594936708861,44.39103627169176,-169.82872200263495,12.44121419410005,73.0085822497297,63.64927227547036,79.85441668306119,71.27955198133584,54.41578148710167,88.14332247557003,74.82358011679551,76.65669089354425,72.99046934004676,7900.0,94632.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8000.0,11.126496812,1.5550651671894723E-7,8000.0,74.3625,44.694538444104474,-170.22397891963098,12.31295425395469,73.16066162577269,63.61539826148661,80.20843385120139,71.37710131477026,54.36628259551243,88.38792003402808,75.03564097759707,76.65669089354425,73.41459106164989,8000.0,95096.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8100.0,11.2817186,1.5933450670161181E-7,8100.0,74.67901234567901,45.04733713561704,-170.22397891963107,12.312954253954683,73.33381470403305,63.61539826148661,80.58316766070246,71.49801010242093,54.36628259551243,88.62973760932945,75.26637703850967,76.65669089354425,73.8760631834751,8100.0,95328.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8200.0,11.440391768,1.6324859779485397E-7,8200.0,74.98780487804878,45.387220073052575,-170.22397891963118,12.312954253954691,73.50056827486891,63.61539826148661,80.94397472823562,71.61398585099978,54.36628259551243,88.86168910648715,75.48923949215687,76.65669089354425,74.32178809076949,8200.0,95352.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8300.0,11.605325622,1.6731814922174645E-7,8300.0,75.28915662650603,45.71488376435822,-170.22397891963098,12.312954253954699,73.66127161555531,63.61539826148661,81.29161725804981,71.72532442450552,54.36628259551243,89.0843662534986,75.70462459456613,76.65669089354425,74.75255829558799,8300.0,95376.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8400.0,11.762963456,1.7121094230445722E-7,8400.0,75.55952380952381,45.99094274386005,-170.48748353096195,12.227447627191125,73.79864230985606,63.592835609150555,81.60559089687304,71.81372549019608,54.333333333333336,89.29411764705883,75.89640352299718,76.65669089354425,75.1361161524501,8400.0,95456.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8500.0,11.926166062,1.75241830376784E-7,8500.0,75.8,46.21707428020484,-171.01449275362307,12.056434373663945,73.91351120441888,63.5477582846004,81.8878224883332,71.87973566927064,54.26755447941889,89.4919168591224,76.06572574217871,76.65669089354425,75.47476059081319,8500.0,95472.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
8600.0,12.065398904,1.7868098520303352E-7,8600.0,76.0813953488372,46.51276870000105,-171.01449275362322,12.05643437366398,74.05840087023257,63.5477582846004,82.20126330362551,71.97894340285144,54.26755447941889,89.69033232628398,76.26158294876862,76.65669089354425,75.86647500399297,8600.0,95480.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
