learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3500.0,6.776614387,1.482283870702402E-7,3500.0,58.22857142857143,23.6890989199256,-200.8230452674896,0.6793478260869646,66.54260293717003,65.72902015939991,46.525237746891,70.1319703695292,50.17895490336435,90.08498583569406,63.30275598147672,95.24456521739131,31.360946745562128,3500.0,42496.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,7.02544599,1.535960581023018E-7,3600.0,58.833333333333336,24.451675665572076,-200.6085192697769,2.178217821782176,66.52129522398042,65.8210332103321,48.25418994413408,69.644182477012,50.58489897199575,88.70346598202823,63.666452976232875,94.1914191419142,33.141486810551555,3600.0,83384.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,7.232675226,1.580967543362598E-7,3700.0,58.75675675675676,23.776162034853286,-207.04225352112684,2.2421524663677164,65.40475982282831,65.19160583941606,49.40318302387268,67.78429830545717,50.61990789939781,84.94868871151652,63.186620820316634,91.54388212684177,34.82935951379149,3700.0,83952.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,7.432084702,1.624709509569675E-7,3800.0,59.210526315789465,24.525980873935314,-199.22779922779935,2.208201892744473,65.45856244544015,64.86854034451495,51.380175658720205,67.3958463225882,50.6190307746728,84.17266187050359,63.62954048607501,90.28391167192429,36.97516930022574,3800.0,84792.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,7.634970376,1.6694953344613516E-7,3900.0,58.92307692307692,23.377502237551575,-199.4392523364487,2.138057422113615,64.25562131497104,64.11290322580646,51.97841726618705,65.71026096049577,50.6190307746728,80.80149114631874,62.863990070537945,87.41600488698839,38.31197525408749,3900.0,85328.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,7.833380877,1.713605371055979E-7,4000.0,59.95,25.491854915619072,-199.4392523364485,2.138057422113631,65.32765102159593,64.11290322580646,54.6945701357466,66.52861172152225,50.6190307746728,82.4381926683717,64.16928047988861,87.41600488698839,40.92255607278883,4000.0,85936.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,8.080055554,1.7872273626021207E-7,4100.0,60.70731707317073,26.883617750462708,-200.0,2.1857923497267775,65.94723324145411,64.01608219790037,56.72844480257856,66.89282435101973,50.63604240282685,83.14960629921259,65.02800308210878,87.00667880995749,43.04932735426009,4100.0,115368.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,8.32504252,1.8652333783182414E-7,4200.0,61.1904761904762,27.627239052113474,-197.9890310786105,2.278177458033582,66.18460747159102,63.84205856255546,58.119218910585815,66.91538939519471,50.66901408450705,83.16176470588236,65.46961482946344,86.27098321342925,44.66824644549763,4200.0,123080.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,8.526839568,1.9305815599859998E-7,4300.0,62.04651162790697,29.16809657427781,-197.81021897810217,2.275449101796403,66.9326514612453,63.81374722838139,60.09779951100245,67.42354813814393,50.66901408450705,84.17808219178082,66.44885134673618,86.16766467065868,46.73003802281369,4300.0,125176.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,8.733537631,2.0002247127734533E-7,4400.0,62.31818181818182,29.428462640965076,-197.13261648745518,2.9274004683840724,66.92271892929419,63.76748251748251,60.74810606060607,67.30921193979849,50.87168758716876,83.74673629242821,66.54063910415456,85.4215456674473,47.65973254086182,4400.0,130240.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,8.951383108,2.075183739642467E-7,4500.0,62.26666666666667,29.435805976817708,-202.67379679144372,2.469844916714528,66.9821977979444,63.733447244767184,60.67623899953682,67.37963354132229,50.73104386263175,84.02822322001283,66.58942307552182,85.69787478460654,47.48097136643711,4500.0,133008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,9.135655566,2.1366569848679414E-7,4600.0,62.95652173913043,30.565705602631095,-203.20284697508902,2.461362335432164,67.4932964495468,63.65187713310579,62.23404255319148,67.6801693092544,50.73104386263175,84.62929475587704,67.30745270395938,85.40354894104179,49.21135646687697,4600.0,128952.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4700.0,9.328436896,2.202724305544876E-7,4700.0,62.87234042553192,30.436858058111575,-208.84955752212394,2.4594745667970797,67.43986070611659,63.66854049552363,62.04046117032848,67.65440597102805,50.72992700729927,84.57888493475683,67.22667186914038,85.466741196199,48.986602542081755,4700.0,132472.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4800.0,9.498569244,2.2619310775531657E-7,4800.0,63.0625,30.474677960119994,-207.27902946273824,2.3140495867768687,67.2728410751709,63.299523908093555,62.82239463199832,67.3324481688097,50.69628647214854,83.96860986547085,67.2133394243947,84.24242424242424,50.184254606365165,4800.0,134520.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4900.0,9.637472614,2.3218610344295282E-7,4900.0,63.59183673469387,31.259706609734327,-206.0034305317325,2.5669033315128353,67.60357057778793,63.26194398682043,63.91585760517798,67.52176308539946,50.77685950413223,84.26666666666667,67.68557654200966,83.88858547241944,51.48256761159987,4900.0,166776.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5000.0,9.817476126,2.417148368809082E-7,5000.0,64.16,32.09060144534846,-203.21489001692058,2.5557368134855802,67.96245976494492,63.15789473684211,65.10903426791276,67.71754367611675,50.77685950413223,84.65822784810126,68.20915387525268,83.5236541598695,52.894653590635876,5000.0,204624.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5100.0,9.986944176,2.5078967783572355E-7,5100.0,64.41176470588236,32.387105859886425,-206.0708263069138,1.9978401727861943,68.06364985960026,62.90619251992642,65.79988694177501,67.70339918155932,50.608352515619856,84.79844584749878,68.42775484365191,83.09935205183585,53.756157635467986,5100.0,206992.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5200.0,10.108657368,2.573969707307426E-7,5200.0,64.98076923076923,33.21759559647438,-205.02512562814078,1.8857758620689589,68.45183888212055,62.82914880587875,66.89692783130339,67.9393764327745,50.57509037134407,85.30366249420491,68.97209103283286,82.92025862068965,55.02392344497608,5200.0,209840.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5300.0,10.230247011,2.640108937335407E-7,5300.0,65.52830188679245,33.968514701758714,-202.98507462686572,1.8796992481202848,68.78634403763724,62.752293577981646,67.91922739244953,68.13202901376242,50.57509037134407,85.68896765618076,69.45334852963873,82.6530612244898,56.253635834787666,5300.0,210264.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5400.0,10.336984067,2.698500391680395E-7,5400.0,65.64814814814814,34.078144348133726,-204.59770114942538,1.539278131634816,68.81972974728988,62.608345091715364,68.23086144887823,68.11121101653906,50.47123821904452,85.75118381403358,69.54314398962342,82.43099787685775,56.655290102389074,5400.0,211464.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5500.0,10.478524779,2.7772907063966615E-7,5500.0,66.05454545454546,34.563998747931485,-203.5772357723577,1.6332982086406815,69.00597417936986,62.51756675366392,68.98155839840506,68.19717910663883,50.50275705481674,85.8916011584609,69.83418356152681,82.03371970495257,57.63464741810106,5500.0,215176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5600.0,10.641750457,2.8691386277901006E-7,5600.0,66.625,35.350290931103075,-202.91734197730946,1.6315789473684283,69.38168453969192,62.4924744130042,69.93726877915394,68.43771146344334,50.50275705481674,86.37266587206992,70.3520625889047,81.94736842105263,58.75675675675676,5600.0,217512.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5700.0,10.748132682,2.9293461140431256E-7,5700.0,66.80701754385964,35.347998194319295,-201.75438596491233,1.6120644825792885,69.26894020091409,62.22044728434505,70.40050062578223,68.27224806393733,50.502431118314426,86.04206500956023,70.29516446742063,81.01924076963078,59.57108816521048,5700.0,218768.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5800.0,10.867377502,2.997013398807889E-7,5800.0,67.10344827586206,35.568950550112746,-198.59154929577457,1.5987622485817476,69.30073858100475,62.022292993630565,70.98540145985402,68.23464097352185,50.502431118314426,85.96685082872928,70.4006783429166,80.35069623517276,60.45066045066045,5800.0,219352.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5900.0,10.995962265,3.079318918547345E-7,5900.0,67.22033898305084,35.640199691021515,-198.918083462133,1.6776817488561164,69.29673729850599,61.94411648957103,71.2116701399226,68.20919221580873,50.52969502407705,85.8886894075404,70.41952449332108,80.02033553634978,60.81871345029239,5900.0,247424.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6000.0,11.132744598,3.1713896462287134E-7,6000.0,67.51666666666667,35.95602203980344,-196.6514459665143,1.9124308002013324,69.4078561565024,61.89638318670576,71.69208424110384,68.27028225605369,50.607416879795394,85.93314763231199,70.58398278067342,79.66784096628082,61.50012459506603,6000.0,260192.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6100.0,11.245561402,3.247634598481469E-7,6100.0,67.40983606557377,35.38105981072577,-196.27421758569304,1.924025653675385,68.96283130412286,61.44297905352987,71.77739920499717,67.85619892905308,50.62320230105465,85.0891955570515,70.10615710738325,78.14504193389246,62.06727228087405,6100.0,261240.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6200.0,11.359057676,3.325017596208201E-7,6200.0,67.35483870967742,34.954865763549996,-193.75907111756177,1.985472154963675,68.62726831444348,61.07692307692309,71.88888888888889,67.54555081162792,50.65390749601276,84.43719412724306,69.7441963279276,76.90072639225181,62.58766626360338,6200.0,263552.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6300.0,11.508198141,3.4272248309075836E-7,6300.0,67.38095238095238,34.66483537446111,-193.99141630901292,2.0028612303290543,68.37815063970058,60.72998280145232,72.10533460024433,67.3070085335019,50.66964285714286,83.94437420986094,69.48393697941077,75.77491654744874,63.19295741137283,6300.0,264904.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6400.0,11.62064943,3.5047960109080504E-7,6400.0,67.59375,34.79514378659163,-193.35219236209338,2.1236432279376865,68.39139861619802,60.585328772329916,72.48607057574952,67.29837425956731,50.71587655106586,83.88087196806877,69.52051377956684,75.22416234072676,63.81686521840692,6400.0,266648.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6500.0,11.72585726,3.5793845891951483E-7,6500.0,67.83076923076922,35.06918500994636,-192.85714285714297,2.9698375870069578,68.47557998905704,60.673312018055306,72.78406872315503,67.38737494263249,51.012017710309934,83.76273217495506,69.59950766141844,74.8491879350348,64.34982738780207,6500.0,274048.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6600.0,11.827189814,3.651347372472928E-7,6600.0,67.6969696969697,34.87617809915749,-195.2908587257618,2.648401826484019,68.39012226305451,60.60606060606061,72.62455059065229,67.30911925450363,50.90006207324643,83.71817643576081,69.5064144379213,74.88584474885845,64.12698412698413,6600.0,274512.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6700.0,11.949054472,3.7387967676086767E-7,6700.0,67.77611940298507,34.832360682000235,-195.34883720930225,2.8789923526765864,68.31476381527669,60.47958996888156,72.79828650623662,67.24238207378863,50.98765432098765,83.4971098265896,69.4219045893687,74.3139901034638,64.52981907527362,6700.0,277384.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6800.0,12.08685153,3.8383921275809203E-7,6800.0,68.01470588235294,35.02797706729204,-194.31664411366717,3.0316540347748577,68.37289263292881,60.37529604663874,73.18456417211195,67.27948965195378,51.04744300677757,83.51153629713,69.50242194011341,73.87427552385198,65.13056835637481,6800.0,279384.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6900.0,12.229422446,3.9415293516215146E-7,6900.0,68.47826086956522,35.640345858896374,-193.52226720647775,3.118040089086887,68.67808928009175,60.40415073730202,73.81726254965693,67.51579200815803,51.077586206896555,83.9539978094195,69.88110588274697,73.89755011135858,65.86466165413533,6900.0,279632.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7000.0,12.373050699,4.045877344585438E-7,7000.0,68.55714285714286,35.55992805397927,-193.85847797062752,3.422553751645485,68.5752623831992,60.249232436337365,73.99267399267399,67.43444332562629,51.19705340699816,83.67183324425442,69.7553451900841,73.18999561211056,66.32069476805762,7000.0,280832.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7100.0,12.566096118,4.18412998036318E-7,7100.0,68.85915492957746,35.89456687659312,-194.01595744680853,3.5340314136125337,68.72450032589897,60.2123447903545,74.41860465116278,67.54981022300045,51.240428790199076,83.85919165580182,69.94076916599153,72.99301919720767,66.88851913477536,7100.0,276832.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7200.0,12.73088688,4.317095886122539E-7,7200.0,69.18055555555556,36.27246067885417,-194.68791500664003,3.7310195227765663,68.89692848419008,60.211583288506354,74.8498243227927,67.68865869265359,51.31418092909536,84.06313645621182,70.14911847274323,72.84164859002169,67.45658835546476,7200.0,311896.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7300.0,12.847909372,4.4122403922156536E-7,7300.0,69.3835616438356,36.55357280906736,-195.24438573315717,4.364569961489081,69.0119827703903,60.32309604118586,75.07527601204417,67.80663208151071,51.547330097087375,84.06593406593407,70.26096235807793,72.70004278990159,67.82188192625428,7300.0,314280.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7400.0,13.003987231,4.5394745942626563E-7,7400.0,69.7972972972973,37.063087148616525,-195.24438573315715,4.364569961489114,69.26577112798081,60.32309604118586,75.6190683975128,68.00076056511288,51.547330097087375,84.4541910331384,70.57873954624449,72.70004278990159,68.4574363025874,7400.0,315112.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7500.0,13.23090565,4.721001319124529E-7,7500.0,70.17333333333333,37.51270044353971,-194.72990777338617,4.360837964942267,69.48823984586505,60.315770800070965,76.1080850154865,68.16967374397072,51.546391752577314,84.79295573536412,70.85882054037836,72.68063274903805,69.03700833171867,7500.0,309224.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
7600.0,13.437158193,4.88647415751877E-7,7600.0,70.56578947368422,37.98160270200192,-194.7299077733859,4.3608379649423,69.72151908703323,60.315770800070965,76.60775907142111,68.34641763361084,51.546391752577314,85.14644351464436,71.1530896115462,72.68063274903805,69.62554647405437,7600.0,310120.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
7700.0,13.630957475,5.043877172591082E-7,7700.0,70.94805194805195,38.431609327366886,-194.72990777338615,4.360837964942295,69.94526790306553,60.315770800070965,77.0869609751101,68.51513136015963,51.546391752577314,85.48387096774194,71.43638054165203,72.68063274903805,70.19212833426599,7700.0,313952.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
7800.0,13.824957645,5.2021740851358E-7,7800.0,71.32051282051282,38.863839933601845,-194.72990777338606,4.360837964942253,70.16006074273889,60.315770800070965,77.54692361738432,68.67635002999812,51.546391752577314,85.80630830741892,71.7092964148047,72.68063274903805,70.73796008057133,7800.0,315408.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
7900.0,14.000090094,5.346318861191202E-7,7900.0,71.65822784810126,39.23849306268829,-194.9934123847167,4.275331338178694,70.34809232729332,60.294378435892895,77.96476724731818,68.81192358366272,51.515151515151516,86.10869565217392,71.95441455829892,72.68063274903805,71.22819636755979,7900.0,318152.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8000.0,14.215068654,5.542724724635212E-7,8000.0,72.0,39.61841398464488,-195.12516469038198,4.23257802479693,70.53768089109256,60.28368794326241,78.37837837837837,68.95045379207897,51.49954559224478,86.40136199191318,72.19970517508429,72.68063274903805,71.71877760113054,8000.0,353152.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8100.0,14.37255761,5.687008604085259E-7,8100.0,72.34567901234567,40.00381324970019,-195.125164690382,4.232578024796929,70.72893091384248,60.28368794326241,78.78787878787878,69.09213578841245,51.49954559224478,86.68472598458013,72.44515928373619,72.68063274903805,72.2096858184343,8100.0,354136.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8200.0,14.494971595,5.79930794163605E-7,8200.0,72.6829268292683,40.37510060565628,-195.12516469038218,4.232578024796925,70.91309663282456,60.28368794326241,79.18215613382898,69.2280336656876,51.49954559224478,86.95652173913044,72.68223754838014,72.68063274903805,72.68384234772223,8200.0,354608.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8300.0,14.607828567,5.903215976161116E-7,8300.0,73.01204819277109,40.7330372067868,-195.12516469038198,4.23257802479693,71.09056562392621,60.28368794326241,79.56204379562045,69.35849454047126,51.49954559224478,87.21744348869774,72.91136150117563,72.68063274903805,73.14209025331321,8300.0,355896.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8400.0,14.774158291,6.056769751744572E-7,8400.0,73.33333333333333,41.07833043495251,-195.12516469038232,4.232578024796922,71.26169760949601,60.28368794326241,79.92831541218636,69.4838382991622,51.49954559224478,87.46813100607962,73.1329248549678,72.68063274903805,73.58521696089754,8400.0,356856.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8500.0,14.922284926,6.194232928851846E-7,8500.0,73.6470588235294,41.411638565690446,-195.12516469038198,4.232578024796898,71.42682692487736,60.28368794326241,80.28169014084506,69.60436021678021,51.49954559224478,87.70917484131564,73.34729576098226,72.68063274903805,74.01395877292647,8500.0,358720.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8600.0,15.033368556,6.297331277200972E-7,8600.0,73.95348837209302,41.733574956713035,-195.12516469038212,4.23257802479694,71.58626472642551,60.28368794326241,80.62283737024222,69.72033327923242,51.49954559224478,87.94112096622004,73.5548188501619,72.68063274903805,74.42900495128573,8600.0,358760.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
