learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3600.0,3.411690072,2.0866178395096216E-8,3600.0,59.916666666666664,26.682417498666243,-192.69776876267755,4.752475247524731,68.46962033250014,67.03221384509938,48.88416578108396,72.37689829728487,51.257861635220124,93.4959349593496,64.96260417408647,96.83168316831683,33.093525179856115,3600.0,28056.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,3.502403237,2.174048583507952E-8,3700.0,60.891891891891895,28.187314160749676,-191.14688128772644,7.30301089045484,69.0730985825366,67.60689500783525,50.66484827821343,72.76914262335721,51.961459050240876,93.57682619647355,65.73436071325996,96.73286354900704,34.735857877512856,3700.0,37256.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,3.566279709,2.242765681879802E-8,3800.0,61.76315789473684,29.83263226118009,-180.5019305019306,8.328075709779185,69.72730817516961,67.81838316722038,52.90113452188007,73.02283158761915,52.25255972696245,93.79310344827586,66.71639452827367,96.59305993690852,36.839729119638825,3800.0,41584.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,3.622488454,2.303455011704523E-8,3900.0,62.46153846153846,30.796132941821284,-173.64485981308425,10.568112400733034,70.03654924602868,68.29796448679082,53.9912005028284,73.18643757216086,52.901710835290174,93.47116430903155,67.14661046162118,96.33475870494807,37.9584622182943,3900.0,41736.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,3.664341809,2.3487745658645616E-8,4000.0,63.125,32.340939282070856,-175.7009345794392,9.89615149664019,70.70834354538385,68.13566645063729,56.24443785226936,73.37741914947797,52.7072192513369,94.04761904761905,68.22662607274488,96.33475870494807,40.118493440541684,4000.0,41856.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,3.734175775,2.4244209270028193E-8,4100.0,63.926829268292686,33.865832676052406,-175.4189944134078,10.200364298724963,71.29173296861762,68.15931108719052,58.39662447257384,73.49712270370205,52.801867911941294,94.1923774954628,69.21483946772486,96.11414693381907,42.31553200163066,4100.0,41872.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,3.812421104,2.5092435174247046E-8,4200.0,64.73809523809524,35.28907997762863,-170.7495429616087,11.211031175059953,71.87254454216362,68.38847385272146,60.134589502018855,73.76003436149786,53.09910507126284,94.42096365173288,70.07924466114312,96.0431654676259,44.115323854660346,4200.0,41904.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,3.897420808,2.60145861842504E-8,4300.0,65.46511627906978,36.67113620044668,-170.98540145985396,11.077844311377248,72.46727933629572,68.35712763690603,61.9912976708472,73.9457554727253,53.059874297055906,94.83163664839468,71.04676578402132,96.04790419161677,46.045627376425855,4300.0,41936.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,3.962344846,2.6720819979833648E-8,4400.0,65.79545454545455,37.04935437087759,-169.7132616487455,11.885245901639346,72.42015020191057,68.38899390884269,62.73830155979202,73.69273738805478,53.32459875532264,94.06087602078694,71.19076907551562,95.31615925058547,47.065378900445765,4400.0,42048.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,4.027684375,2.7432249558539028E-8,4500.0,66.3111111111111,37.85224576403202,-170.2317290552584,12.923607122343464,72.7034985111151,68.59983429991715,63.662511984659645,73.81437257948372,53.64431486880466,93.98443029016278,71.62556504023489,95.11774842044802,48.13338166002175,4500.0,42088.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,4.095316537,2.818039941440854E-8,4600.0,66.97826086956522,39.01815334463707,-170.2846975088968,13.050944476245,73.19754067826867,68.62218549886387,65.15255792612984,73.98702968775619,53.684550743374274,94.28950863213812,72.42472248756117,95.07727532913566,49.77216964598668,4600.0,42760.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,4.163224067,2.8934265697259044E-8,4700.0,67.61702127659575,40.006001580404984,-169.38053097345136,14.924538848518717,73.58830404508899,69.07761072734661,66.01161232693167,74.29072448813105,54.261091605489945,94.32035737077217,72.89904199083716,95.02515371716042,50.77293026451392,4700.0,42912.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,4.248957104,3.0184640162899675E-8,4800.0,68.0625,40.702059762111986,-165.68457538994792,15.537190082644647,73.83209342769061,69.18592964824121,66.85405405405405,74.36515899969126,54.462025316455694,94.26829268292683,73.30661572324433,94.82093663911846,51.79229480737019,4800.0,56376.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4900.0,4.31504146,3.1149679131224334E-8,4900.0,68.59183673469389,41.547805370492554,-163.97941680960554,15.94756963407975,74.15281331220179,69.25074925074925,67.90406673618352,74.46100303669516,54.59987397605545,94.32213209733487,73.84716423052605,94.64773347897324,53.04659498207885,4900.0,56448.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5000.0,4.380450127,3.2106475361674604E-8,5000.0,68.92,42.027584126033375,-162.94416243654825,15.497553017944549,74.28709925807377,69.05615292712066,68.7826436319807,74.34907619264493,54.47690857681433,94.2212438084755,74.22522556462764,94.29037520391516,54.16007592534008,5000.0,56544.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5100.0,4.446488193,3.307302511489018E-8,5100.0,69.49019607843138,42.925875271791824,-162.39460370994925,15.982721382289434,74.65726563802328,69.16369401506144,69.80985642219635,74.50991858422896,54.633688165309955,94.38614900314796,74.80519661875327,94.22246220302377,55.38793103448276,5100.0,56576.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,4.50813308,3.3976040678332656E-8,5200.0,70.0,43.70507231733017,-161.3065326633167,15.948275862068947,74.97782643213965,69.13335971507718,70.8193041526375,74.59166849410752,54.62789243277049,94.55544455544455,75.36800342352747,94.1271551724138,56.608851674641144,5200.0,56624.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,4.5688566,3.4865559441292033E-8,5300.0,70.49056603773585,44.43529821215886,-159.36981757877285,16.00429645542426,75.27772359740361,69.12751677852349,71.73834477773762,74.6773177135451,54.650436953807734,94.70419847328245,75.8878622634872,94.03866809881848,57.73705642815591,5300.0,56624.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,4.632649068,3.5800826360130055E-8,5400.0,70.68518518518519,44.60110618918448,-159.93431855500828,15.976645435244166,75.23655870545093,68.99118511263467,72.2036874451273,74.51383538985709,54.67246196833282,94.35520881138136,75.9734389832105,93.47133757961782,58.47554038680318,5400.0,56672.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,4.697339352,3.6749256237391375E-8,5500.0,71.07272727272728,45.13116101096361,-158.69918699186988,16.174920969441533,75.42498329933709,68.99239914246736,72.89146362242292,74.55084183004146,54.747912155892365,94.35377150419056,76.31986737259304,93.25605900948368,59.38367573570239,5500.0,56672.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,4.76095178,3.768188357413849E-8,5600.0,71.55357142857143,45.80118351823275,-158.18476499189623,16.157894736842106,75.70256776979527,68.9655172413793,73.74320092302622,74.62786397824192,54.747912155892365,94.50781580059146,76.80867709815078,93.15789473684211,60.45945945945947,5600.0,56672.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,4.824059332,3.860763131096337E-8,5700.0,71.94736842105263,46.34417717494966,-155.02392344497616,16.848673946957852,75.88806342975674,69.0895031896385,74.32150313152403,74.71679748822606,54.98461538461539,94.44897959183673,77.09663589085262,92.92771710868435,61.265554673020915,5700.0,56704.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5800.0,4.886585704,3.952562993565573E-8,5800.0,72.20689655172414,46.62765390360348,-152.26917057902958,16.86436307374938,75.94935084811823,69.01191849288736,74.8046264457643,74.6673655277317,55.01072632546736,94.32400472999606,77.27612673461049,92.573491490459,61.97876197876197,5800.0,56752.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,4.949467427,4.0450147150351345E-8,5900.0,72.50847457627118,46.998589811797316,-150.69551777434313,17.53940010167769,76.03119284680461,69.09298780487804,75.24420024420026,74.68871826042289,55.25754343188053,94.11989308896526,77.42281072737029,92.17081850533808,62.6748029494025,5900.0,56832.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6000.0,5.009175644,4.132812953205157E-8,6000.0,72.8,47.3711762810835,-148.4018264840182,17.866129843985913,76.15319386786928,69.12599318955732,75.69258266309205,74.72834317872457,55.38041830857836,94.07626804887079,77.63343617390437,91.94765978862607,63.31921255918266,6000.0,56840.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6100.0,5.069219296,4.221129286739974E-8,6100.0,72.9344262295082,47.49705608995781,-146.0506706408346,18.549580661075492,76.1149598450684,69.19201343534242,75.86610144715685,74.69612845138055,55.6422569027611,93.75,77.58873547399816,91.46521953626048,63.71225141173582,6100.0,56856.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6200.0,5.130571262,4.3113699784999085E-8,6200.0,73.16129032258064,47.801123332292725,-141.50943396226427,19.41888619854719,76.18063117971974,69.34414148857775,76.13310384394721,74.75573144519592,55.961938745168005,93.54952414522383,77.66090569197573,91.13801452784503,64.18379685610641,6200.0,56856.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6300.0,5.19342272,4.403855249558885E-8,6300.0,73.25396825396825,47.771649415148744,-141.05865522174548,19.647114926084868,76.03844132097788,69.22374429223746,76.35087719298245,74.59260488509415,56.09828300769686,93.08692676249144,77.54143525113373,90.36719122556033,64.71567927670712,6300.0,56880.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6400.0,5.255627431,4.495388839089621E-8,6400.0,73.5625,48.21292804032168,-139.32107496463934,20.15101462954222,76.21494540406256,69.33671620152228,76.76462510299368,74.70844032669703,56.28125919388055,93.1356214595135,77.78345861114207,90.2784332232185,65.28848399906563,6400.0,56880.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6500.0,5.318497894,4.587915087516729E-8,6500.0,73.78461538461538,48.49299219163806,-138.65546218487404,20.92807424593967,76.26538740349899,69.45141627823594,77.04122877930476,74.7514828051005,56.58778848962898,92.915177120572,77.84188028483015,89.88399071925754,65.79976985040277,6500.0,56888.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6600.0,5.382233362,4.6817275516148645E-8,6600.0,73.92424242424242,48.65960649246749,-138.3656509695291,21.415525114155248,76.28651238151403,69.51284322409211,77.22038385175381,74.76883114492716,56.787264833574525,92.75039745627981,77.86708290622184,89.58904109589041,66.14512471655328,6600.0,56896.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6700.0,5.445034544,4.774203828902086E-8,6700.0,74.1044776119403,48.866237649510545,-137.34610123119012,21.952316689158806,76.31248559733854,69.5667426767234,77.46460579296011,74.78336829638387,57.01552616446234,92.5512104283054,77.9054408241011,89.20377867746289,66.60710297073933,6700.0,56920.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6800.0,5.509784774,4.86955012706398E-8,6800.0,74.33823529411765,49.14474367682218,-136.12990527740195,22.202407489968795,76.3974901123574,69.57279860505668,77.81309599491418,74.81680358352344,57.13058419243986,92.50302297460702,78.04640991195781,88.94337940258582,67.14944042132981,6800.0,56920.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6900.0,5.58249719,4.9777796813992566E-8,6900.0,74.71014492753623,49.64459931479352,-135.49257759784075,22.271714922049025,76.62798659591115,69.59400592437707,78.35256171690858,74.93692735907307,57.15512306811677,92.71873165002937,78.39713027398277,88.95322939866371,67.84103114930183,6900.0,57536.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,5.661072669,5.096541257932781E-8,7000.0,74.85714285714286,49.8093365877959,-134.97997329773034,22.773146116717864,76.64196710193818,69.64470507071402,78.54181906851989,74.9525679899628,57.37425404944586,92.53088193047975,78.40927901520928,88.59148749451514,68.22707053590341,7000.0,58424.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7100.0,5.738694439,5.186969149869762E-8,7100.0,75.16901408450704,50.23370553722535,-134.44148936170205,23.080279232111696,76.82224609811989,69.71310771345131,78.95930301945342,75.06507865103632,57.49504108812695,92.63511621394568,78.66365104116757,88.52530541012217,68.80199667221298,7100.0,45032.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7200.0,5.830907904,5.348100017974152E-8,7200.0,75.45833333333334,50.620618988845166,-134.66135458167318,23.340563991323222,76.98654793121212,69.76903336184775,79.34541203974284,75.16555524682782,57.59887005649718,92.73224043715848,78.89796352469097,88.45986984815617,69.33605720122574,7200.0,67544.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7300.0,5.90863261,5.488289068937921E-8,7300.0,75.57534246575342,50.74290383560417,-135.53500660501976,23.70560547710741,76.99296744622404,69.79501948161952,79.49867770495572,75.17474445463479,57.76780706674145,92.58168184252811,78.90132379695325,88.1471972614463,69.6554503324602,7300.0,69720.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7400.0,5.977556311,5.612604087023684E-8,7400.0,75.9054054054054,51.15921263062694,-135.53500660501982,23.7056054771074,77.1862610679864,69.79501948161952,79.95953692255819,75.27148830123718,57.76780706674145,92.77516953573291,79.2009934559256,88.1471972614463,70.2547896504049,7400.0,69720.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7500.0,6.027345482,5.702437805391847E-8,7500.0,76.2,51.52449357353287,-135.1778656126483,23.685335613510038,77.35758545106023,69.79184295143001,80.36519634803653,75.35537879273846,57.759103641456576,92.95165394402035,79.46909430820939,88.15733219324497,70.7808564231738,7500.0,69744.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7600.0,6.065731893,5.771713615034188E-8,7600.0,76.51315789473684,51.90715805549784,-135.1778656126482,23.685335613510038,77.53512650566071,69.79184295143001,80.78785921859864,75.44282725497146,57.759103641456576,93.12655086848636,79.74679002743412,88.15733219324497,71.33624786162326,7600.0,69760.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7700.0,6.104328841,5.841385356090961E-8,7700.0,76.79220779220779,52.23067032660155,-135.44137022397905,23.59982898674647,77.68711756698463,69.76822872610389,81.16766782590369,75.50824619998785,57.72676371780515,93.28972868217055,79.99547266256168,88.15733219324497,71.83361313187838,7700.0,69776.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7800.0,6.142718417,5.91069071298258E-8,7800.0,77.08974358974359,52.58331886423668,-135.44137022397894,23.599828986746452,77.85063576583117,69.76822872610389,81.55640416967695,75.58760134802273,57.72676371780515,93.4484389782403,80.2533593762416,88.15733219324497,72.34938655923824,7800.0,69784.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7900.0,6.181854692,5.98134409832561E-8,7900.0,77.37974683544304,52.92206471292775,-135.44137022397882,23.59982898674648,78.00766859977195,69.76822872610389,81.92941652340984,75.6632894374608,57.72676371780515,93.59981515711645,80.50197125756476,88.15733219324497,72.84661032188455,7900.0,69784.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8000.0,6.21893795,6.048298811804294E-8,8000.0,77.5625,53.07919421684731,-136.4953886693016,23.257802479692195,78.08813024447058,69.67393140733232,82.19422676321794,75.66539851866831,57.597765363128495,93.73303167420815,80.67114092439142,88.15733219324497,73.18494965553789,8000.0,69792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8100.0,6.263507558,6.131196261978189E-8,8100.0,77.80246913580247,53.33151365180922,-136.89064558629772,23.129542539546815,78.20787992751045,69.63863559608241,82.50632418758515,75.70857536922414,57.549539492045774,93.86761124640248,80.87783290793998,88.15733219324497,73.59833362263495,8100.0,71896.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8200.0,6.31466958,6.226365891825199E-8,8200.0,78.07317073170732,53.63520368452895,-136.8906455862978,23.129542539546833,78.34854624421753,69.63863559608241,82.84023668639054,75.77498633688276,57.549539492045774,94.00043318171973,81.10306466341997,88.15733219324497,74.04879713359495,8200.0,71904.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8300.0,6.36130132,6.313118115888907E-8,8300.0,78.3132530120482,53.886853648170266,-137.1541501976284,23.044035912783237,78.46696801068038,69.61512491559756,83.13975271637317,75.82128315370838,57.517433751743376,94.12513255567339,81.30396386545323,88.15733219324497,74.45059553766147,8300.0,71912.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8400.0,6.410447117,6.404618611306985E-8,8400.0,78.52380952380953,54.088150049000404,-137.68115942028993,22.873022659256126,78.56391685894015,69.56815114709852,83.40691685062545,75.84784543686716,57.45332961827807,94.24236125545625,81.48173489715045,88.15733219324497,74.80613760105594,8400.0,71968.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8500.0,6.453204371,6.484224806801518E-8,8500.0,78.72941176470589,54.280880917700046,-138.2081686429512,22.702009405728926,78.6568625364247,69.52124072825355,83.66461872063607,75.87218563641653,57.38936821597551,94.35500305685756,81.65373507893055,88.15733219324497,75.15013796461614,8500.0,71968.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8600.0,6.491914255,6.55629553878245E-8,8600.0,78.97674418604652,54.545170181692434,-138.20816864295128,22.70200940572895,78.77917407955518,69.52124072825355,83.95456159034434,75.92855668637802,57.38936821597551,94.46774515678051,81.85218470387372,88.15733219324497,75.54703721450248,8600.0,71968.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8700.0,6.53210597,6.63114180556581E-8,8700.0,79.17241379310344,54.72138243681132,-138.7351778656127,22.530996152201805,78.86441301488675,69.47439353099732,84.1939986043266,75.94868478320737,57.32554906866834,94.57182049774643,82.01295315840522,88.15733219324497,75.86857412356548,8700.0,71984.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
